SEC ID,2010,2011,2012,2013,2014,2015,2016
772320,,-7417917.000,-8389814.000,-6906249.000,-3576288.000,-3114966.000,-2840984.000
1648383,,,,,,,-312498.000
1206401,,,,,,,
1503658,,,,,-50004.000,-204.000,
1325670,,,,,,,
1561781,,,,-187016.000,-61085.000,147014.000,-382115.000
1564618,,,,,,,
1426850,,,,,,,
51143,,,,,,,
1168455,,,,,,,
1612630,,,,,-1626709.000,-9316442.000,-15022738.000
109563,150763000.000,168395000.000,176399000.000,164358000.000,184619000.000,88801000.000,
77360,,168517000.000,-43119000.000,774000000.000,851900000.000,177200000.000,700700000.000
827054,474183000.000,396516000.000,178553000.000,458864000.000,425620000.000,352345000.000,275817000.000
1065087,,-36132000.000,703000.000,20175000.000,5724000.000,13649000.000,-18759000.000
703329,,,,,,,
1270426,,,,,,,
1470129,,,15220428.000,,,,
1009379,,55109000.000,,,,,
14177,,,,,,,
704366,,180948.000,-1017278.000,-430969.000,-316109.000,-1210722.000,
1088638,,-60651.000,-24588.000,-18.000,-102080.000,,
1472374,,,,,,,
1436126,,36769000.000,27554000.000,38295000.000,30353000.000,43177000.000,
1632127,,,,,,161742000.000,188207000.000
1381455,,120079000.000,,,,,
1322739,,62597000.000,42316000.000,25708000.000,,,
1454510,,-9091.000,,-9018.000,,-179442.000,-439917.000
1679049,,,,,,,5941000.000
1647822,,,,,,23786.000,
1656936,,,,,,,153774000.000
1222218,,-1565008.000,,-1691195.000,-2293734.000,,
1175442,,-2291875.000,-2527725.000,,,-3366000.000,
1515353,,,-440637.000,,,,
823768,,2028000000.000,1851000000.000,1079000000.000,2299000000.000,2045000000.000,2296000000.000
1000697,,528600000.000,511490000.000,517343000.000,517908000.000,567451000.000,624339000.000
1425287,,,,,,,
1013844,,55505000.000,43442000.000,,,,
829323,,-5695851.000,-6527899.000,16905.000,2497009.000,2146973.000,-857166.000
1448597,,-1110939.000,-3828376.000,-3206867.000,-2302318.000,-427224.000,-498716.000
1351765,,,,,,,
33002,,51688000.000,40393000.000,33164000.000,-37716000.000,56296000.000,40525000.000
1221548,,,,,,,
1407190,,,,-146805000.000,-100665000.000,-92198000.000,
881524,,-47076000.000,-139905000.000,-154614000.000,-50711000.000,-60277000.000,55685000.000
1629665,,,,,,,-1374428.000
1100412,,-11047000.000,-39542000.000,-75618000.000,3293000.000,-82209000.000,
1096481,,,26803000.000,,,,
82811,237735000.000,255713000.000,312800000.000,208000000.000,121500000.000,252800000.000,320600000.000
1498232,,,,,,,-461267.000
821130,,280780000.000,156656000.000,146865000.000,-143390000.000,312942000.000,-3000000.000
1288770,,-7713627.000,,,,,
72971,,,,,,,
1030206,,15586000.000,15905000.000,16097000.000,19927000.000,13599000.000,
834365,,-1209683.000,-942238.000,-285357.000,-3135690.000,-5017129.000,-4851539.000
838879,,,,,,,
1651561,,,,,,,4551000.000
51644,,687200000.000,678300000.000,598300000.000,788400000.000,871900000.000,938000000.000
1200375,,-15907000.000,-30513000.000,-41146000.000,-19111000.000,-7770000.000,-8564000.000
790070,,3442439000.000,3963874000.000,4150000000.000,4037000000.000,2841000000.000,
1443270,,,,,,,
1037868,,635941000.000,745872000.000,815079000.000,898586000.000,907716000.000,801897000.000
72903,,1781602000.000,1822683000.000,1847555000.000,1948130000.000,2000512000.000,2213855000.000
1272430,,,,,,,
1037038,845100000.000,1039400000.000,1126700000.000,1130000000.000,1035000000.000,582000000.000,-94800000.000
1406574,,,,,,,
764630,,-178984.000,-155625.000,-80701.000,-83614.000,-81434.000,
1131903,,-2057865.000,-3800007.000,-11626500.000,,-813061.000,-189883.000
931015,,349924000.000,478425000.000,577914000.000,714690000.000,716139000.000,350278000.000
1412347,,1528000.000,-14563000.000,-5930000.000,,,8873000.000
898293,,578734000.000,621931000.000,511438000.000,204074000.000,555411000.000,522833000.000
1168197,,,,-10680000.000,,,
1293283,,,,,,,
929887,,961244000.000,676337000.000,427414000.000,338971000.000,114944000.000,-65593000.000
108985,,19875000.000,20573000.000,20761000.000,22077000.000,22661000.000,22888000.000
943324,,3139525.000,,,,,
1011659,,,,,,,
1095373,,,,,,,
1103977,,28005.000,-213172.000,-338765.000,-1239657.000,,
1611231,,,,,,-20381000.000,-16811000.000
1622822,,,,,,18612000.000,16667000.000
1083243,,-179171.000,-232910.000,-168944.000,-154591.000,-153066.000,-155639.000
1531764,,,,,,,
1338065,,116800000.000,187300000.000,225000000.000,454000000.000,147000000.000,198000000.000
1420811,,,,,,-1925000.000,-85068000.000
842013,,-2079374.000,-10975794.000,-929790.000,-577175.000,-1059665.000,-415787.000
1617291,,,,,,,
1568669,,,,,,,
1360604,,47311000.000,30422000.000,64994000.000,83073000.000,93584000.000,101920000.000
1380706,,-35913.000,,,,,
1552451,,,,,,-23213000.000,-13305000.000
722572,,,-168836.000,-2913988.000,511658.000,2118959.000,
761648,,21728000.000,34148000.000,39296000.000,50737000.000,49993000.000,37916000.000
1437925,,,,-163398.000,-518380.000,-2039931.000,-5196357.000
1609234,,,,,,-5072000.000,1098000.000
1475430,,,,,,,
1526119,,,-32230000.000,-41402000.000,-53607000.000,-58199000.000,-37002000.000
1003214,,-3984000.000,6396000.000,17956000.000,15909000.000,,
891532,,11737000.000,-4424000.000,-34229000.000,-1719000.000,1133000.000,-15792000.000
1566469,,,,,,,-161501000.000
1417664,,,-55434.000,-102422.000,,,
1518621,,,,,,,
7084,,,,,,,
1632053,,,,,,,
1470512,,,,,,,
1681682,,,,,,,
1606699,,,,,,138005.000,136318.000
1645316,,,,,,,
1144326,,36109000.000,,,,,
1388488,,-953078.000,-1083400.000,-1461525.000,,,
1009976,,,,,,,
1494473,,,,,,,
1494562,,-145211.000,,,,,
1224951,,-504910.000,-55876.000,-1438557.000,,,
1088312,,,-1812871.000,-4347889.000,,,
1043533,,118100000.000,,,,,
1113524,,-478929.000,,,,,
719494,,307246.000,-848716.000,-1497151.000,-2496107.000,-308477.000,-496429.000
1360886,,14835000.000,-11151000.000,-2833000.000,1718000.000,,
1431372,,-631000.000,-153528000.000,18764000.000,78512000.000,-428834000.000,-53846000.000
1017673,,-8660000.000,9185000.000,4660000.000,5692000.000,8841000.000,6641000.000
203527,,588451000.000,594074000.000,608890000.000,571155000.000,548967000.000,550800000.000
768835,357345000.000,345595000.000,298454000.000,190439000.000,224488000.000,235732000.000,247973000.000
1464865,,,-1975487.000,,,,
1428336,,,,,16873000.000,26143000.000,41212000.000
1494502,,,,,,,
1607741,,,,,12858452.000,,
746515,,618327000.000,530798000.000,552073000.000,594648000.000,721484000.000,670163000.000
1418115,,,,-1428451.000,,,
28917,,,,,,,
1576197,,,,-748000.000,-687400.000,-3384500.000,-4332800.000
1454725,,,,,,,
25475,,,,,,,
1172319,,2370700.000,,,,,
1442145,,513381000.000,591588000.000,614267000.000,660446000.000,736562000.000,767600000.000
1617640,,,,,,-149531000.000,-192854000.000
1024725,,,,,,,
1120434,,-630064.000,,,,,
48287,,81487000.000,87627000.000,105987000.000,112849000.000,163676000.000,133692000.000
1469385,,,,,,,
1466085,,1357000.000,3732000.000,4933000.000,8541000.000,10182000.000,39662000.000
1058307,,-1943712.000,-4670201.000,-573793.000,-418240.000,-1991325.000,-1630524.000
314606,,-208298000.000,-23981000.000,,,,
1447051,,,,,,,
1214816,,,,,,,
1437822,,,,,-512701.000,-343389.000,
1032067,,-1361000.000,-3630000.000,,,,
1437107,,1799000000.000,1855000000.000,1998000000.000,2061000000.000,1985000000.000,2058000000.000
931683,,-769042.000,,,,,
1085770,,6037000.000,4747000.000,561000.000,,,
1099800,,,,,,,
1357671,,,,-78493.000,-306353.000,-281039.000,-3691756.000
1495231,,-4286788.000,-4465456.000,-2913056.000,-4646203.000,-7222320.000,-7476344.000
1370816,,,,,,,
25212,,-21000.000,15070000.000,18615000.000,14745000.000,,
944809,,-23189000.000,-37269000.000,-79632000.000,-145815000.000,-98481000.000,-73275000.000
1468924,,,,,,,
1025953,,,,,,,
1046327,,-37610000.000,55563000.000,-70808000.000,-69153000.000,-69187000.000,-37174000.000
1388195,,47000000.000,48800000.000,55800000.000,30400000.000,53800000.000,38400000.000
1206264,,340531000.000,248300000.000,243800000.000,276300000.000,309100000.000,415500000.000
1511159,,,,,,,
913497,,-94999.000,-118812.000,-71995.000,-113597.000,-37435.000,
1493976,,259318000.000,,,,,
790051,,275100000.000,424300000.000,366800000.000,408300000.000,501900000.000,441100000.000
809933,,,,-898051.000,-507359.000,7604002.000,4142000.000
1401923,,-32654000.000,,,,,
1437479,,,,,,,
1139463,,,,,,,
1498382,,,,,,,
885550,,,,,,,
1614184,,,,,,,
840889,,,,,,,
18061,,87415000.000,,,,,
230498,,357400000.000,530000000.000,814200000.000,854400000.000,,
1406588,,,,,,,
66004,,24201000.000,27647000.000,30970000.000,34392000.000,35840000.000,40632000.000
1610950,,,,,63644000.000,152360000.000,155359000.000
1115222,,424800000.000,432100000.000,437100000.000,421500000.000,337000000.000,359200000.000
1051830,,,,,,,
701985,1284000000.000,1238000000.000,1573000000.000,1743000000.000,1953000000.000,2192000000.000,2003000000.000
1120914,,4246000.000,19130000.000,31373000.000,27840000.000,19241000.000,12966000.000
1469284,,,,,,,
932111,,46777000.000,27735000.000,19014000.000,16652000.000,,
1510976,,,,,,,
1488591,,,,,,,
1182737,,-1819877.000,-420404.000,-1094059.000,-1291887.000,-495796.000,-391166.000
1001258,,,,,,,
1010552,,148859000.000,6366000.000,-17193000.000,46453000.000,87774000.000,
884650,,312984.000,591853.000,440627.000,-51672.000,-455339.000,-74829.000
1645590,,,,,,1523000000.000,4150000000.000
1502152,,-54105.000,,,,,
1409916,,,,,20833000.000,31650.000,10038000.000
818813,,,,,,,
745732,,,,,,,
1482430,,,11597000.000,31157000.000,,,
1333614,,-6410.000,,-1367.000,,,
1158324,,36506000.000,30968000.000,46154000.000,53900000.000,53036000.000,64042000.000
1126703,,-689505.000,-786412.000,,,,
110430,,,,,,,
1495320,,96171000.000,110146000.000,94251000.000,64070000.000,46722000.000,28220000.000
1517175,,27796000.000,28767000.000,36581000.000,33010000.000,40400000.000,47239000.000
6885,,,,,,,
1166568,,35493000.000,40438000.000,42201000.000,46278000.000,,
100493,,1285000000.000,1248000000.000,1375000000.000,1430000000.000,2169000000.000,2833000000.000
1533743,,,,,,,
926287,,,,,,,
1624025,,,,,,-145064.000,
1588238,,,,,-10422000.000,-438167000.000,-65030000.000
1383151,,,,,,-8953085.000,-4226535.000
1489644,,,,,-23419.000,,
1661181,,,,,,,
32604,,,,,,,
1418175,,108536000.000,111926000.000,144238000.000,162875000.000,39575000.000,211852000.000
1053059,,,,188705000.000,201514000.000,331174000.000,420800000.000
1488438,,,,,,,
1616533,,,,,,,
801337,,,,,,,
1487931,,-3038.000,-9080.000,-8013.000,-2554.000,,
719413,,197645000.000,37866000.000,-32394000.000,21628000.000,-35611000.000,116944000.000
75594,,1084000000.000,1021000000.000,1264000000.000,1300000000.000,4328000000.000,4251000000.000
1368568,,,,,,,
900017,,,,,,,
1481504,,,,,-1676543.000,-823295.000,
1323468,,50629000.000,84588000.000,85409000.000,165707000.000,114723000.000,-152251000.000
350846,,3406107.000,12494020.000,9910381.000,12996520.000,19283616.000,28903522.000
911160,139519000.000,24643000.000,-15680000.000,27341000.000,,,
1593001,,,,,-356496.000,-718329.000,
1413440,,,,,,,
922521,,-22219933.000,-13674903.000,-13600484.000,-6059097.000,-1283864.000,-10290374.000
1098277,,44415000.000,41538000.000,,,,
1087432,,,-194608000.000,-198624000.000,,,
1018963,,431100000.000,315400000.000,-91300000.000,106100000.000,-369400000.000,-612400000.000
1207074,,23899000.000,32859000.000,42412000.000,52568000.000,45320000.000,18371000.000
1002519,,,,,,,
866368,,,,,,,
1496819,,,,,,,
1553830,,,,,,,
1011733,,,,,,,
1406251,,,,,,,
1040896,,-282232.000,-2260995.000,-2424412.000,-7645169.000,-5480209.000,-5749611.000
1431934,,,,,,,-2098074.000
1212458,,,-19577000.000,-29483000.000,-51109000.000,-85892000.000,-85581000.000
764180,,6068000000.000,7253000000.000,8084000000.000,7620000000.000,8361000000.000,8762000000.000
1504735,,81421000.000,,,,,
931148,,166009000.000,156468000.000,-2570000.000,-255620000.000,,
784539,,,4322000.000,3700000.000,4859000.000,5714000.000,6441000.000
1097264,,-30619000.000,,,,,
1126741,,6656000.000,3420000.000,-5814000.000,-6041000.000,-3021000.000,-527000.000
828530,,,,,,,
1486058,,,,,,,
1041609,,,,,,,
728447,,-74197.000,-43377.000,-51223.000,-38584.000,-34375.000,
895930,,242448000.000,281945000.000,338065000.000,394364000.000,617505000.000,
925528,,2528000.000,14880000.000,-8485000.000,-985000.000,8181000.000,18947000.000
1579471,,,,,-86733000.000,-85244000.000,
1485589,,-199657000.000,-131997000.000,-106228000.000,,,
1606364,,,,,51493.000,-52628.000,
1506522,,,,,,,
1538123,,,,,,,
1079577,,,,,,,
844161,,10658000.000,11094000.000,9989000.000,15388000.000,13316000.000,-3399000.000
820081,,23820000.000,35695000.000,49629000.000,52298000.000,90985000.000,128353000.000
876378,,-5673000.000,-6655000.000,-25604000.000,-36609000.000,-46371000.000,-123649000.000
1369817,,,,,,,
1166789,,89104000.000,171061000.000,,,,
27673,,,601000000.000,727000000.000,804800000.000,768100000.000,521800000.000
830159,,,,,,,
1060426,,-14548524.000,-14221445.000,-3334879.000,8695657.000,6228051.000,
1088825,-85600000.000,109330000.000,-307000.000,107255000.000,61027000.000,54362000.000,
1191334,,,,,,,
277595,,448269000.000,459392000.000,351201000.000,176961000.000,-1437851000.000,-211230000.000
1435224,,-22964.000,,,,-37611.000,-95279.000
1260625,,,,,,,
1540947,,,70691000.000,114250000.000,273736000.000,437808000.000,526949000.000
1577785,,,,,,,
37785,,587300000.000,658200000.000,659000000.000,545400000.000,-50200000.000,421500000.000
1176309,,,-2884009.000,-4303923.000,-5906000.000,7383000.000,-10010000.000
1554225,,,-15279.000,,-2123225.000,,
895655,,522900000.000,576800000.000,572900000.000,639800000.000,507700000.000,
831259,,9140000000.000,5814000000.000,5351000000.000,97000000.000,-13382000000.000,-2792000000.000
1651407,,,,,,,-22164000.000
1301106,,,,,,,
1353406,,,,,-197149.000,-1414222.000,
874733,,11140000.000,,,,,
1380528,,,,,,,
1413547,,-247647.000,-433291.000,-487250.000,-1995381.000,-709279.000,
833444,,2119000000.000,685000000.000,809000000.000,697000000.000,884000000.000,
1016900,,,,,,,
1058623,,82254000.000,84805000.000,187366000.000,161830000.000,-478515000.000,-408789000.000
919864,,,,,,,
1669779,,,,,,,281368000.000
1080667,,-10591000.000,,,,,
1494162,,-16465.000,,,,,
100548,,211421000.000,185383000.000,210319000.000,246400000.000,241667000.000,200901000.000
881790,,,,,,,
1402829,,-19341000.000,-14203000.000,-106000.000,9903000.000,-7533000.000,4074000.000
1367083,,-6467000.000,-3374000.000,-6051000.000,-6659000.000,-10152000.000,-12974000.000
1511800,,,-26434.000,,,,
863015,,84383000.000,48953000.000,-67565000.000,103807000.000,123147000.000,
1624517,,,,,,,
1433994,,,,,,,
851726,,-5849595.000,-7782180.000,-9786698.000,-5993444.000,,
39899,,830791000.000,789755000.000,739243000.000,1058031000.000,913158000.000,972074000.000
795212,,5501000.000,36300000.000,10375000.000,3775000.000,4570000.000,-3868000.000
1029454,,,,,,,
918251,,-27487000.000,-88825000.000,32104000.000,33586000.000,38286000.000,67972000.000
1528849,,,-69036000.000,54851000.000,165726000.000,185561000.000,53036000.000
1580673,,,,,,,
1130385,,,,,,,
1330568,,,,,-31579000.000,-25295000.000,-29148568.000
1500213,,,,,,,
1529804,,,,,,,
885725,,904000000.000,-3868000000.000,120000000.000,-301000000.000,-327000000.000,447000000.000
1452804,,,,,,,
94344,,,,,,,
1539574,,,,,,,
1422992,,-3238711.000,-1697862.000,-826477.000,,,
1342643,,-5461926.000,-3599991.000,-1661829.000,,,
1096339,,25270643.000,12329959.000,3688281.000,-119467111.000,,
1490161,,-4001949.000,-1322478.000,916936.000,12195339.000,-68807225.000,-1477972.000
1418133,,18159054.000,-21786060.000,508221.000,-1312695.000,-23757564.000,-3564262.000
1025378,,,,,223938000.000,209879000.000,
1350420,,1483968.000,-6426160.000,-7056401.000,18060888.000,2664319.000,-1578071.000
943535,,48428812.000,,-51817.000,,-106885.000,-137562.000
726514,,1195000.000,-15118000.000,-28836000.000,-39744000.000,-12468000.000,-37697000.000
901842,,,,,,,
1399406,,,,,,,
1082198,,-2929689.000,8697901.000,2008763.000,3901931.000,-17966938.000,
1177274,,,,,,,
1316175,,-93138000.000,-55934000.000,-28247000.000,-28459000.000,-35243000.000,-57177000.000
1345991,,,,-2818105.000,-1144683.000,-759852.000,-524939.000
766829,,54391000.000,55297000.000,53407000.000,92878000.000,79960000.000,93116000.000
1514183,,,,,,,
908315,,24847600.000,27299100.000,29780000.000,33059300.000,37090700.000,38301000.000
1514281,,,,,,,
1608104,,,,,-7480.000,,
729580,,7396000.000,1705000.000,15047000.000,14093000.000,28600000.000,-76512000.000
1100878,,,,,,,
1443089,,-614689.000,,,,,
886136,,26343000.000,32011000.000,26296000.000,25947000.000,24082000.000,31462000.000
1367306,,,,,,,
921082,,306704000.000,328668000.000,353466000.000,382964000.000,388730000.000,434549000.000
1329957,,,-1610593.000,-3526359.000,,,
1082754,,,120719000.000,158789000.000,178371000.000,180547000.000,
1361709,,114890000.000,126432000.000,97704000.000,,,
30371,,2777000000.000,3126000000.000,4982000000.000,5258000000.000,5367000000.000,5341000000.000
1105472,,-12525000.000,-48542000.000,-21075000.000,-17252000.000,-31217000.000,-13609000.000
888002,,,,,,,
923601,,470912.000,1569897.000,278965.000,568612.000,1937152.000,2986578.000
1173281,,-1243401.000,-3286408.000,-4620916.000,-9122924.000,-17805280.000,-24596053.000
1196298,,-2310000.000,-3333000.000,-3317000.000,-2669000.000,-3421000.000,-2869000.000
1570132,,,,-27754.000,-113565.000,-144000.000,-144000.000
1044378,,,,,-13873924.000,-16410803.000,-18025037.000
25793,,12046000.000,13274000.000,,,,
1335106,,1613699.000,,,,,
1631569,,,,,,,
1156784,,,,,-2497846.000,5410.000,
1419583,,,,,-30207822.000,-36903648.000,-20350416.000
1362925,,,-4241704.000,39853.000,3883883.000,6358590.000,9821440.000
56873,2182000000.000,1278000000.000,2764000000.000,2725000000.000,3137000000.000,3576000000.000,3436000000.000
917032,,,,,,,
780053,,,,,,,
1136711,,-686518.000,-1205800.000,-2170284.000,-1440537.000,-4239690.000,
1454311,,-75088.000,-389044.000,,,,
1545312,,,-48139.000,-44096.000,,-563543.000,
1082324,,-17376000.000,-38861000.000,-28587000.000,-12165000.000,-29177000.000,-28505000.000
319458,,-2225651.000,1700635.000,8369972.000,6948399.000,-620226.000,-11009090.000
27367,,-5786414.000,,,,,
1616156,,,,,-36101.000,-77452.000,
1391127,,-32446000.000,-38551000.000,-39477000.000,-26718000.000,-25721000.000,-72429000.000
1105184,,-35454000.000,-32905000.000,-33721000.000,-37690000.000,-27696000.000,
939930,,154813000.000,160272000.000,119059000.000,110835000.000,201787000.000,84568000.000
1156375,,2021100000.000,1692000000.000,1637000000.000,1768400000.000,1988700000.000,2202700000.000
1476045,,129000.000,14650000.000,17361000.000,26696000.000,55523000.000,58936000.000
1512138,,,,,-12193474.000,-22405796.000,-34080946.000
821483,,-453229000.000,,-39313000.000,-37532000.000,61514000.000,-16494000.000
1374684,,,,,,,
1390478,,,,-33840000.000,-52222000.000,-34220000.000,-31867000.000
881453,,,,,,,
790877,,,,,,,
910329,,27382000.000,23262000.000,33590000.000,30246000.000,28684000.000,26859000.000
750577,,,,,,,
