SEC ID,2010,2011,2012,2013,2014,2015,2016
1402057,,214700000.000,317400000.000,366300000.000,435000000.000,277500000.000,604000000.000
851205,,86094000.000,101131000.000,95455000.000,155970000.000,118363000.000,182081000.000
1183082,,-36904.000,206306.000,-243011.000,423533.000,-16924.000,-167827.000
1297223,,-5681668.000,-1767531.000,-202745.000,-761618.000,-419265.000,
1528558,,,38277000.000,62602000.000,82301000.000,77183000.000,
1612252,,,,,,,
890319,,270166000.000,324349000.000,371372000.000,363686000.000,307685000.000,305023000.000
866273,,2941000.000,57084000.000,76988000.000,24438000.000,30326000.000,
1023291,,841000000.000,-818000000.000,-503000000.000,404000000.000,3000000.000,
1208790,,6863131.000,1848537.000,,,,
1496690,,,,,,,
1682220,,,,,,,
1083490,,-4875741.000,-13614572.000,-9370882.000,-28418905.000,,
882829,,91821000.000,86963000.000,95999000.000,,,
1102414,,,-1396955.000,-404696.000,,,
727273,,-7514000.000,-11400000.000,-15767000.000,-10121000.000,-12568000.000,-9514000.000
743870,,2123000.000,1446000.000,1670000.000,1606000.000,,
1077800,,-1231730.000,,-469561.000,,,
1035267,,677600000.000,814200000.000,880000000.000,665100000.000,771900000.000,1042900000.000
1592411,,,,,,-57962.000,-20861.000
897077,,10915000.000,51263000.000,31627000.000,30210000.000,52560000.000,75554000.000
1171162,,,231884000.000,164371000.000,111233000.000,143650000.000,102010000.000
1634052,,,,,,,
711513,,110000000.000,41000000.000,,,,
1370292,,-30263.000,,,,,
1071264,,,2838000.000,1793000.000,2121000.000,,
1423974,,,,,,,
1092796,,37850000.000,98098000.000,90206000.000,114807000.000,168557000.000,123576000.000
1399249,,46138000.000,31958000.000,44457000.000,55412000.000,57430000.000,58572000.000
1378625,,,,,,,
27996,,235367000.000,244077000.000,261502000.000,280395000.000,307933000.000,
1469317,,,,,,,
1581316,,,,,,,
1601046,,,,,,376000000.000,416000000.000
1643848,,,,,,,57900000.000
780571,,252358000.000,205090000.000,105421000.000,132973000.000,73350000.000,115842000.000
1384195,,-322355.000,-31851.000,8116408.000,33748065.000,9843744.000,11214397.000
1335104,,,,,,,
1382219,,-8490322.000,265709.000,159641.000,527749.000,-6866752.000,
1159281,,44414000.000,56755000.000,35777000.000,22337000.000,40540000.000,-23453000.000
1605301,,,,,-2401000.000,51563000.000,10283000.000
1084182,,-72052.000,-138595.000,-136573.000,,,
1094285,141800000.000,216600000.000,189500000.000,204100000.000,287900000.000,210200000.000,317000000.000
63330,,-10225000.000,-3773000.000,-3586000.000,-2736000.000,10621000.000,33877000.000
895447,,30875000.000,25850000.000,38620000.000,57654000.000,58555000.000,
1023024,,-47870103.000,-25283020.000,-5484000.000,22033000.000,17264000.000,27472000.000
1579214,,,,,,,
760498,,62410000.000,60296000.000,78090000.000,76922000.000,78159000.000,90541000.000
1166220,,3175000.000,3863000.000,3377000.000,,,
1618930,,,,,,,
1566011,,,,291329000.000,495688000.000,652403000.000,551619000.000
1022344,,2005887000.000,2513072000.000,2700996000.000,2730420000.000,3024685000.000,3372694000.000
1344736,,,-1612.000,-151791.000,-154112.000,,
1282543,,-78749000.000,-48832000.000,-3135000.000,-51272000.000,,
1138817,,-740000.000,-4947000.000,-12379000.000,2718000.000,,
1373561,,47379000.000,37738000.000,56843000.000,-110777000.000,-217375000.000,411861000.000
25598,,,,405950000.000,242909000.000,604000000.000,478000000.000
792130,,1147000.000,3956000.000,2394000.000,-10992000.000,-11931000.000,-6269000.000
13156,,,2140911.000,2375798.000,,3281087.000,4167531.000
1486526,,-88297.000,-156378.000,-178442.000,,,
885322,,7236000.000,40166000.000,,17140000.000,14741000.000,
1505512,,,-8721000.000,-28330000.000,-39510000.000,-49859000.000,-56882000.000
1637197,,,,,,-19243.000,-26392.000
1617798,,,,,,5248000.000,56565000.000
1354027,,,,,,,
1533455,,,-6812.000,-709026.000,-456672.000,,
1090425,,318821000.000,375909000.000,394705000.000,452529000.000,477650000.000,521823000.000
1092839,,,8926543.000,18260362.000,,,
794170,,52850000.000,-168962000.000,-568963000.000,313200000.000,60182000.000,148771000.000
1023731,,9211000.000,31788000.000,14917000.000,21240000.000,23567000.000,28478000.000
1480797,,,,,,,
727207,,,-815672.000,-9748951.000,-18785000.000,-35126000.000,-53408000.000
1468910,,,,,,,
1526543,,,-2789587.000,,-26028.000,,
1297996,,400956000.000,542948000.000,656390000.000,655888000.000,799232000.000,912262000.000
354260,,54.000,513.000,-516000.000,-1287000.000,-359000.000,
730000,,11792000.000,18246000.000,,,,
1627223,,,,,,182000000.000,594000000.000
77476,,8944000000.000,8479000000.000,9688000000.000,10506000000.000,10580000000.000,10404000000.000
1108967,,860705.000,-1803659.000,1653491.000,-3134388.000,-6259000.000,-773000.000
1470699,,25765000.000,,,,,
1318268,,-22120.000,-27684.000,-22166.000,-56711.000,-27729.000,-30742.000
1027838,,,,,,,7033000.000
1284452,,-168480.000,-20237.000,-458790.000,,,
1541884,,,,-811780.000,-1340941.000,-2556342.000,
1074447,,-8130731.000,-12372875.000,,-6181869.000,,
922360,,117561000.000,124403000.000,210120000.000,125669000.000,203072000.000,194327000.000
320575,,144879000.000,199366000.000,174580000.000,233041000.000,142719000.000,5131000.000
934543,,683644.000,561498.000,516629.000,528855.000,492435.000,
884905,,2455000000.000,2752000000.000,2917000000.000,2868000000.000,2682000000.000,2773000000.000
884217,169947000.000,162797000.000,225730000.000,188930000.000,94764000.000,131697000.000,242628000.000
1003344,,-51714000.000,48169000.000,58563000.000,60377000.000,63388000.000,120303000.000
1574596,,,,,-112227581.000,-32303000.000,-42416000.000
1038222,,11960940.000,-6554862.000,11441800.000,14788857.000,24235648.000,15802098.000
1375063,,-11798000.000,-13022000.000,-9500000.000,-11785000.000,-9435000.000,
1067419,,72481000.000,,,,,
1317436,,-42982000.000,,,,,
1583671,,,,-30395.000,-49096.000,-47693.000,
1044590,,14335000.000,-2390000.000,,,,
1435508,,11007000.000,4328000.000,11922000.000,8128000.000,-138000.000,9194000.000
1089272,,,,,,,
1326190,,-7808553.000,-2322906.000,-7168204.000,-8474042.000,-3215981.000,201508238.000
1617669,,,,,,4941760.000,7761273.000
1471265,,118702000.000,127455000.000,130842000.000,90572000.000,113202000.000,136902000.000
1471458,,74200000.000,74979000.000,,,,
787251,,,,,,,
1494722,,-38086.000,-75754.000,-604719.000,-86811.000,-1437537.000,
1493526,,22171.000,-21411.000,-179.000,-179.000,-17805.000,-14158.000
804671,,,299863.000,,,,
1685766,,,,,,,
1651577,,,,,,-7809.000,
1087216,,7885104.000,,,,,
1611547,,,,,,138078000.000,137249000.000
1080747,,8286000.000,4646000.000,,,,
1369203,,-3039051.000,-1906180.000,-1378885.000,-1213863.000,-7481662.000,
1394120,,,,,,,
350737,,620963.000,2774631.000,2565464.000,1786353.000,799853.000,3025585.000
846901,,49930000.000,48591000.000,50728000.000,45629000.000,40766000.000,50073000.000
892875,,1405000.000,,,,,
1403085,,-230891.000,-974245.000,-4600573.000,-15584000.000,-8357000.000,
1061169,,,,,,,
1613103,,,,,4902000000.000,5218000000.000,6880000000.000
718332,,1172.000,734.000,-75000.000,1977000.000,1946000.000,
896429,,78236.000,6038952.000,7085400.000,-1697742.000,6468000.000,
1518171,,-9478.000,-13052.000,-25290.000,2945.000,266.000,-134184.000
1561257,,,,,,,-458070.000
352955,,1008543.000,1986025.000,1178501.000,1440361.000,441974.000,280807.000
1076966,,,-666013.000,,,,
1102741,,71648000.000,-9199000.000,,,,
711404,,336281000.000,315121000.000,415925000.000,454823000.000,390970000.000,509637000.000
1563407,,,,,125337000.000,145391000.000,97093000.000
1531744,,,-6191000.000,-45898000.000,2454000.000,,
837919,,,,,658744.000,-282059.000,-920313.000
1434524,,,-3188000.000,-4297000.000,-5469000.000,-6261000.000,-8672000.000
1005210,,132786000.000,110973000.000,214306000.000,225551000.000,324209000.000,157108000.000
318299,,-1377810.000,-1754262.000,-1876605.000,-2662903.000,-1682218.000,
876883,,4548000.000,76304000.000,59299000.000,133942000.000,162805000.000,5424000.000
1412067,,-21002000.000,-27338000.000,-36344000.000,-48367000.000,-28870000.000,-36751000.000
1641129,,,,,,3000000.000,
1537834,,,-3526836.000,-994034.000,,,
1241199,,394587000.000,270993000.000,263104000.000,,,
1388319,,-1693904.000,-1095276.000,-1913326.000,-1108647.000,-844690.000,112242.000
1166708,,-441134.000,-125323.000,-117638.000,157757.000,147461.000,75192.000
1173420,,,,,,,-11696000.000
350563,,754100000.000,756700000.000,658600000.000,664800000.000,609600000.000,
1301932,,,,,,,
866729,228400000.000,260200000.000,189100000.000,156800000.000,166900000.000,-78900000.000,141400000.000
1527102,,-19394.000,-14123.000,4797.000,-92704.000,22449.000,34858.000
1240581,,9939000.000,9187000.000,,,,
868278,,-2108000.000,-5729000.000,1137000.000,-3216000.000,-3497000.000,-472000.000
1397795,,,,,,,
1157647,,14790000.000,11310000.000,14202000.000,12347000.000,12076000.000,1124000.000
1600033,,,,,,,2120000.000
1421816,,-35219.000,,,,,
893467,,7798755000.000,12151144.000,,,,
1436425,,15383886.000,9633369.000,21275396.000,27900195.000,36165388.000,20487685.000
1443646,,360046000.000,464654000.000,332718000.000,309958000.000,249234000.000,382277000.000
832428,,14787000.000,172582000.000,33505000.000,102055000.000,8870000.000,146493000.000
1627554,,,,,,-45941.000,-2401.000
1688476,,,,,,,
1387632,,-56123888.000,-8712000.000,,,,
1345122,,91374000.000,52566000.000,72374000.000,70695000.000,84548000.000,111372000.000
1475899,,2134034.000,3936339.000,-210102.000,-1900056.000,,
723531,715300000.000,706600000.000,675300000.000,880900000.000,895200000.000,1018200000.000,960400000.000
1080034,,114923000.000,156054000.000,178552000.000,,,
1492674,,,,,-28184000.000,-37465000.000,-46442000.000
1411059,,113226000.000,128669000.000,133146000.000,67336000.000,42136000.000,54392000.000
1044650,,,,,,,
1164246,,,,,,,
1345126,,91374000.000,52566000.000,72374000.000,70695000.000,84548000.000,111372000.000
929920,,438741.000,280670.000,-123316.000,,,
1289945,,82436000.000,72877000.000,50456000.000,41559000.000,38012000.000,37461000.000
913341,,27992000.000,29689000.000,63638000.000,34177000.000,15332000.000,27245000.000
1603978,,,,,,,
1222840,,174607000.000,167085000.000,239632000.000,254014000.000,265813000.000,263748000.000
1020302,,-42938.000,2543.000,,,,
879585,,132603000.000,187471000.000,-112002000.000,77980000.000,139238000.000,111656000.000
72909,,139300000.000,136273000.000,137573000.000,143180000.000,199366000.000,200732000.000
1319009,,,,,,,
1051114,,5749000.000,4868000.000,,,,
1383650,,14249000.000,-26214000.000,35664000.000,11928000.000,5748000.000,-249000.000
1579010,,,,-72624.000,-105035.000,-150621.000,
1066658,,,,,,,
1557939,,,,,91795000.000,80898000.000,
1616736,,,,,,-16929.000,-17534.000
1587221,,,,,,-24155000.000,-25686000.000
1095007,,,,,,,
1270430,,,,,,,
831749,,-2296040.000,,,,,
752642,,8410892.000,9087749.000,11238088.000,24326461.000,25708212.000,29353412.000
1012704,,-25196000.000,-69878000.000,-172254000.000,,,
1405197,,,,,,,
1408146,,-4029048.000,-3503730.000,-2151530.000,,-2013595.000,-1631285.000
1361983,,6307000.000,13945000.000,8754000.000,3202000.000,26083000.000,28926000.000
1482541,,-69427.000,-1548.000,6501.000,-2062991.000,-1685358.000,103496.000
1089029,,-1409013.000,,-718553.000,-597111.000,-606639.000,
887226,,2910000.000,3313000.000,5061000.000,-4926000.000,-5448000.000,
1110805,,94468000.000,299203000.000,485219000.000,518523000.000,524937000.000,436761000.000
802851,,-754000.000,,,,,
1569055,,,,-331349.000,-286175.000,-165880.000,
18498,,,123210000.000,,189764000.000,145118000.000,161501000.000
1470205,,,,,,7069000.000,25602000.000
700721,,,,,,,
1320414,,217128000.000,298682000.000,192523000.000,170642000.000,208415000.000,346603000.000
64472,,177000.000,2517000.000,7394000.000,-2364000.000,4512000.000,6993000.000
766701,,220235000.000,263930000.000,261212000.000,248812000.000,244245000.000,215120000.000
1586227,,,,,-35704.000,,
1478484,,,,,130014000.000,,
1041061,,2170000000.000,2294000000.000,2139000000.000,2049000000.000,2139000000.000,
834285,,7914000.000,7204000.000,560000.000,9701000.000,4636000.000,5289000.000
16875,,,,,,,
1649096,,,,,,,
1511071,,3559000.000,3479000.000,4970000.000,2509000.000,4633000.000,5550000.000
82020,,38507000.000,31687000.000,33532000.000,31974000.000,32494000.000,37847000.000
1389050,,120324000.000,389925000.000,355704000.000,379369000.000,427580000.000,274072000.000
1579684,,,,,,,98361000.000
1521065,,-33359.000,,,,,
1050606,,31705000.000,30849000.000,28735000.000,41925000.000,36130000.000,38866000.000
1520592,,-4589.000,-72204.000,-24623.000,-15706.000,,
869660,,,,,,,
69633,,4096000.000,4899000.000,4743000.000,3887000.000,9160000.000,
874977,,43000000.000,-285600000.000,72100000.000,75600000.000,149800000.000,
1380277,,23594.000,-288188.000,,,,
1571088,,,,,,,
81100,,,888691000.000,766068000.000,701782000.000,648722000.000,729290000.000
1093691,,-33310067.000,-20164996.000,-26880811.000,-40779534.000,-47274000.000,-29636000.000
1037049,,-1062075.000,-1296342.000,-3414198.000,,,
1586468,,,,,-566013.000,,
1289496,,-1916181.000,190323.000,496121.000,779643.000,734035.000,577359.000
1311370,,397802000.000,481908000.000,526697000.000,736017000.000,887296000.000,601287000.000
706688,,307195000.000,59754000.000,308437000.000,-48962000.000,166761000.000,465444000.000
1434588,,97099000.000,144196000.000,118449000.000,166996000.000,173900000.000,218286000.000
1610457,,,,,-33696.000,-23000.000,
1503458,,,,-7925.000,-15624.000,-9099.000,-1055962.000
1290504,,,,,25678.000,,
1383097,,,-1466584.000,-1751618.000,-3702330.000,-6779206.000,-5501268.000
727672,,-3263383.000,-2887361.000,-1612677.000,-2441793.000,-1889786.000,-1512731.000
1054579,,-4520000.000,22204000.000,-1024000.000,,,
1099668,,5343000.000,,,,,
1095981,,-35323000.000,-32193000.000,-34563000.000,-30330000.000,-20468000.000,-19533000.000
1300514,,2662496000.000,3057757000.000,4439412000.000,4832844000.000,3449971000.000,4043000000.000
1575259,,,,-53338.000,,,
1520586,,,,,,,
836690,,2276166.000,1380831.000,-2152317.000,-712206.000,1401589.000,3562053.000
1260429,,,,,,,
101594,,2567000.000,13139000.000,17098000.000,20752000.000,2504000.000,-1405000.000
1437226,,378000.000,997000.000,3211000.000,3253000.000,3027000.000,2292000.000
1512673,,,,,,,23131000.000
1094651,,-87567.000,-60924.000,33997.000,69889.000,,
1059562,,16175000.000,8799000.000,-8349000.000,49117000.000,32362000.000,14551000.000
1632933,,,,,,462099000.000,535357000.000
1195933,,67360000.000,139267000.000,143258000.000,106020000.000,72507000.000,105223000.000
702513,,393000.000,39679000.000,9928000.000,14014000.000,10300000.000,11884000.000
6314,,20609000.000,26251000.000,,,,
1441693,,,,-34005000.000,-35935000.000,-36174000.000,-24307000.000
1083689,,2293048.000,3949000.000,5561000.000,4627000.000,1712000.000,
1365748,,,-258619.000,-52314.000,,,
1388686,,-4888000.000,,,,,
1018399,,20453000.000,13956000.000,35784000.000,13140000.000,25723000.000,27039000.000
1276187,,1376691000.000,1078000000.000,2419000000.000,3175000000.000,3068000000.000,3417000000.000
1478950,,,39892000.000,52524000.000,58854000.000,,
1157377,,92844000.000,81827000.000,76702000.000,,161934000.000,112559000.000
86144,,2023600000.000,1569700000.000,1244100000.000,-621200000.000,,
1343601,,-273201.000,,,,,
1021635,,833900000.000,1046100000.000,623200000.000,721600000.000,865400000.000,644600000.000
1111247,,,,,,,
796505,,5297219.000,3826331.000,4339056.000,11528751.000,6848220.000,11552751.000
1019034,,-523111.000,65552.000,-2683911.000,-2502927.000,-15560088.000,-4446830.000
846475,,-362000.000,-879000.000,-382000.000,961000.000,341000.000,1769000.000
1274913,,,,,,,
1170816,,-875748.000,-640141.000,-1167317.000,-886939.000,,
1128189,,-396635.000,-149871.000,-105341.000,-229248.000,-574235.000,-820253.000
1534525,,,-12995.000,280609.000,-12329096.000,-5300726.000,-8787175.000
1505364,,,,,,,
1499686,,52286186.000,44476140.000,67353000.000,104842000.000,,
1500198,,27428.000,-13733.000,,-26173.000,-45151.000,-21106.000
1046203,,7753993.000,12257863.000,13824057.000,9499989.000,7839094.000,8469338.000
1418826,,950.000,,,,,
1046672,,,,,,,
1507605,,-34273.000,-1261404.000,-1519470.000,,-2961238.000,10172607.000
1403853,,-13962000.000,30671000.000,70257000.000,21342000.000,49119000.000,-26251000.000
1057060,,-14680000.000,8674000.000,7811000.000,10809000.000,2528000.000,22863000.000
1416172,,,,,,,-667561.000
1546417,,,340091000.000,377264000.000,,397430000.000,340581000.000
1022469,,14639000.000,24082000.000,42142000.000,31527000.000,29661000.000,43593000.000
736012,,-1539000.000,-276000.000,1410000.000,571000.000,-638000.000,-1244000.000
1293310,,,-23906000.000,-38815000.000,-35939000.000,-29063000.000,-20961000.000
1357326,,208908000.000,239263000.000,217346000.000,227682000.000,,
1588014,,,,,-20049.000,7675.000,-65352.000
908255,,708200000.000,878700000.000,718800000.000,801800000.000,867900000.000,1035700000.000
849502,,-9566000.000,,,,,
1347858,,-3449430.000,-1764445.000,3855834.000,-6582730.000,-7321811.000,-9887580.000
76267,,31434000.000,19334000.000,30382000.000,29011000.000,13948000.000,13167000.000
1437395,,-876931.000,-1326795.000,-1326436.000,-1243174.000,,
1490983,,,,14388000.000,66322000.000,,
1534701,,,4296000000.000,6027000000.000,3529000000.000,5713000000.000,2963000000.000
816956,,102993000.000,95199000.000,80949000.000,65176000.000,48068000.000,38222000.000
1366317,,-26059.000,,,,,
1435717,,6054149.000,,,,,
1432254,,,,,,,
1531649,,,,,,,
1395848,,,,,,-7127000.000,-5039000.000
1355786,,5212000.000,6632000.000,4608000.000,4653000.000,5357000.000,
1546652,,,,,,,
1444839,,-82207.000,,,379337.000,,402253.000
1101020,,,1066988.000,,,,
1658433,,,,,,,
716778,,-362000.000,-336000.000,-274000.000,-694000.000,,
1479290,,,,,-55073000.000,-55669000.000,-59827000.000
1140215,,-2264000.000,1177000.000,-1193000.000,1016000.000,-1348000.000,-2533000.000
1510891,,,-33214.000,-49602.000,,-8947.000,-49432.000
106618,,21554000.000,58439000.000,49163000.000,50689000.000,58335000.000,82882000.000
