SEC ID,2010,2011,2012,2013,2014,2015,2016
1526113,,,30000.000,3951000.000,93383000.000,205332000.000,214174000.000
1604028,,,,,,,
873860,,495930000.000,845006000.000,2038273000.000,2111325000.000,1741098000.000,1387163000.000
1603671,,,,,,,
1099219,,70262000000.000,68150000000.000,68199000000.000,73316000000.000,69951000000.000,63476000000.000
1178711,,19694000.000,9597000.000,-5074000.000,,,29000.000
1563855,,,,,,,
1653876,,,,,,694.000,176.000
1617351,,,,,,,4270.000
1330849,,,,,,,
1313536,,,,89374527.000,122939919.000,138533476.000,152845752.000
1660839,,,,,,,5612.000
925306,,,,,,,
917520,,,,,,,
1122130,,,,,1515733.000,,
1555365,,,2289438000.000,2542063000.000,3436605000.000,3866295000.000,4198099000.000
108312,,1711702000.000,1865627000.000,1935976000.000,2001240000.000,2038303000.000,2023078000.000
1652539,,,,,,,
1420030,,8809668.000,7296401.000,9555562.000,7112359.000,5260941.000,
1629137,,,,,,,
1125376,,,,,,,
1513965,,244743000.000,210586000.000,292654000.000,308400000.000,236358000.000,232682000.000
1618084,,,,,,,
1321516,,,551295.000,736613.000,621548.000,,
919465,,,,,,,
61004,,,29706000.000,26201000.000,23013000.000,20713000.000,
1325878,,,,,,,
1582966,,,,,,,
1006424,,,,,,,
1532158,,,,96933.000,,537325.000,245763.000
1490490,,0.000,,214235.000,248351.000,,
1452580,,1012184.000,,,,,
1624794,,,,,,319831000.000,327084000.000
1341470,,4433000.000,,,,,
916459,,2370903000.000,2355525000.000,,,,
1493712,,0.000,,,,,
1667944,,,,,,,
1650505,,,,,,0.000,0.000
1499361,,220421.000,42333.000,,,,
1066134,1868796000.000,1605472000.000,1600205000.000,,,,
1567925,,,,,337000.000,21286000.000,56431000.000
1476719,,39882078.000,43028842.000,47203369.000,,,
1438138,,143294.000,317508.000,59562.000,,,
799288,,,,,1555353000.000,1419778000.000,1335760000.000
110104,,,,,,,
1051251,1722227000.000,,2227717000.000,2428257000.000,2579695000.000,2505827000.000,2425462000.000
1304421,,374263000.000,503457000.000,601577000.000,635738000.000,775737000.000,743177000.000
1307752,,14299706.000,12966567.000,11180461.000,10456721.000,12718315.000,
1542335,,,,,,,
1413862,,,0.000,,,,
1099215,,0.000,0.000,0.000,0.000,0.000,
1690769,,,,,,,
44545,,17657000000.000,16537000000.000,17087000000.000,18467000000.000,17489000000.000,19896000000.000
1366823,,,,,,,
770460,,,,,,,
1420569,,,2295840.000,3328862.000,3363315.000,,2630513.000
1581312,,,,,261858.000,,
1094808,,,,,,,
1593195,,,,,,,1606378000.000
1642363,,,,,,0.000,
1083522,,,16365000.000,13696000.000,13555000.000,,
1385305,,60916.000,,,,,
721371,102644200000.000,107552000000.000,101093000000.000,91084000000.000,102531000000.000,121546000000.000,
1221554,,,0.000,,,,
1043951,,,,,,,
1446414,,,,,,,
1689490,,,,,,,0.000
1492633,,5532000000.000,5612000000.000,5703000000.000,6288000000.000,6172000000.000,6309000000.000
1518222,,,457164000.000,457432000.000,544943000.000,370534000.000,434161000.000
93410,,253706000000.000,241909000000.000,228848000000.000,211970000000.000,138477000000.000,114472000000.000
1299130,,33863000.000,25983000.000,28181000.000,60594000.000,92782000.000,90714000.000
1054374,,7389000000.000,8006000000.000,8305000000.000,8428000000.000,,
1413891,,13281.000,3027.000,274584.000,198908.000,,
943119,,,,,,,
1537028,,,,,70347000.000,88418000.000,70062000.000
352998,,7806000.000,8563000.000,18224000.000,33740000.000,44250000.000,66881000.000
1341768,,,,,,,
1493265,,,,,,,
1322554,,,,,,,
1597846,,,,,3613.000,,2776435.000
1377178,,,,,,,
1397403,,3733000.000,4739000.000,23326000.000,31427000.000,32490000.000,33687000.000
1298095,,,,,,,
1567503,,,,6470.000,,,20075.000
1490711,,50000.000,,,,,
1490949,,0.000,0.000,0.000,0.000,,
1132651,,,,,,,
20629,,,,,,,
1018281,,0.000,0.000,29167.000,,96713.000,
19584,,1355970000.000,1430043000.000,1413329000.000,1456282000.000,1543388000.000,1576881000.000
85704,,4285600000.000,4535414000.000,4709866000.000,,,
1328769,,1000000.000,,,,,
1591890,,,,,18965000.000,27130000.000,32256000.000
802510,,,,-59948.000,,,
1136463,,,,,,,
1631825,,,,,,,
18654,,7531000000.000,6828000000.000,5838000000.000,6053000000.000,6098000000.000,6076000000.000
1588216,,,,,281925000.000,283992000.000,353857000.000
43410,,26738539.000,24156052.000,18951389.000,17960256.000,,
1590695,,,,,,,
855658,,318366000.000,279256000.000,332525000.000,366127000.000,405966000.000,427054000.000
353230,,6182922000.000,6160388000.000,6013398000.000,6417615000.000,,
1443388,,,75000.000,0.000,,,
1618673,,,,,,,16104800000.000
1584952,,,,,3084000000.000,1908000000.000,767000000.000
930775,,12988650.000,11766569.000,10546637.000,9671481.000,9336078.000,8869599.000
820738,,13346000.000,12840000.000,5490000.000,6993000.000,,
800457,,475017619.000,514982585.000,547110065.000,586547742.000,636387263.000,688423020.000
1126003,,1210766.000,1229674.000,3141.000,0.000,20000.000,
1353209,,,,,,,
1444403,,,,,,,269210.000
71180,,,,,,17880000000.000,17422000000.000
804154,,,,,,,
81157,,56000.000,29000.000,16000.000,16000.000,8000.000,9009000.000
1362705,,105217000.000,59335000.000,44077000.000,77272000.000,68428000.000,
1003022,,,,,,,
1530766,,,,,,,
1495028,,,12000.000,,,,
1411685,,1342200.000,200400.000,,,,1250000.000
1096939,,,,801082.000,866396.000,,
1137005,,328152.000,161954.000,,,,
1604930,,,,,81550.000,,
724606,,1822032000.000,2130057000.000,2385002000.000,2529195000.000,2681580000.000,2795365000.000
1575574,,,,,,,
1397951,,,,,,,
51434,,26034000000.000,27833000000.000,29080000000.000,23617000000.000,22365000000.000,21079000000.000
808362,,19831000000.000,21361000000.000,22364000000.000,24551000000.000,15742000000.000,9841000000.000
833079,,,,,,,
904163,,3023027000.000,2987060000.000,3119210000.000,,3017455000.000,3227951000.000
794619,,515814000.000,630437000.000,726515000.000,825465000.000,947045000.000,1030248000.000
1557421,,,,,150000.000,,
949158,,236046000.000,421058000.000,525749000.000,561606000.000,724689000.000,629809000.000
1580836,,,,0.000,0.000,,0.000
915358,,,,,,,
1628871,,,,,,11933433.000,18775955.000
1620070,,,,,,20636.000,
1090967,,,,,,,
81061,,27178764000.000,27706772000.000,29147518000.000,30802466000.000,32618759000.000,34274109000.000
1639234,,,,,,,
764764,,,,,,,
19149,,,,79793685.000,63522340.000,61285201.000,
817135,,493651000.000,472258000.000,448831000.000,436387000.000,473054000.000,505549000.000
1288855,,,,,,,
1495900,,0.000,0.000,,,,
1165002,,68909000.000,77495000.000,91825000.000,113241000.000,130936000.000,123021000.000
1368954,,,,,,,
1674862,,,,,,,4976000000.000
826326,,3313000.000,68486000.000,82926000.000,112505000.000,103840000.000,
74688,,,,,,,
1561951,,,,22299220000.000,23019801000.000,23127532000.000,
1003950,,36347000.000,,,,,
1066684,,,0.000,0.000,0.000,0.000,0.000
1511198,,,,,,,
1532619,,,,1043892.000,1743189.000,,1975921.000
45947,,6603000000.000,4420000000.000,3655000000.000,3362000000.000,2499000000.000,2382000000.000
1559484,,,,,999794.000,14660642.000,52928000.000
1086909,,138064000.000,164842000.000,178493000.000,216857000.000,278843000.000,340962000.000
1546958,,,,,,,
1368714,,,,,,,
1434830,,39495.000,,,,,
1489874,,79376000.000,92838000.000,82925000.000,61130000.000,56370000.000,52135000.000
1123312,,,,,,,
1479320,,,,,,,
785024,,,,,,,
1317639,,7024000.000,,,,,
1413990,,1578.000,648806.000,809383.000,122768.000,,
1379810,,,,,,,
1165231,,44403582.000,59627000.000,74673000.000,75413000.000,,
1389034,,,,,,,
1634117,,,,,,1808029000.000,1874362000.000
1295079,,179029127.000,,,,,
866706,,693711000.000,688403000.000,490079000.000,531120000.000,537291000.000,571459000.000
1060755,,,,,,,
1426530,,,,,,,
752902,,,2434585.000,3341253.000,,,
906448,,7816.000,,,,,
1552189,,,,,,213.000,0.000
774517,,,,,,,
1681689,,,,,,,
860519,,,,,,,
1337675,,168511000.000,164395000.000,166485000.000,221469000.000,,
1537054,,,,328124000.000,408491000.000,500888000.000,596550000.000
740663,,,,,,,
1016470,,,,,,,
1309057,,,,9709099.000,,,
1562872,,,,,,,
1512787,,,,,,,
1286459,,,,,,,
1063761,,4306432000.000,4880084000.000,5170138000.000,4870818000.000,5266103000.000,5435229000.000
1520006,,,165156000.000,260889000.000,431036000.000,316169000.000,264422000.000
850660,,487428000.000,496130000.000,486796000.000,,,
1417663,,802572.000,769217.000,800029.000,847367.000,965501.000,1376063.000
1462103,,26515121.000,12999627.000,9758970.000,7738268.000,3072915.000,2317991.000
1368757,,14278000.000,13957000.000,34504000.000,39342000.000,47728000.000,49697000.000
1423689,,,,,,,
1099509,,6272918.000,5471034.000,6057026.000,7435502.000,4263635.000,3827675.000
1015155,,,,,,,
1107216,,,,,,,
869986,,29495000.000,23649000.000,29041000.000,,,
1025877,,,,,,,
1500497,,,,,,,
719152,,525000.000,,,,,
104918,,1619780000.000,1547002000.000,1618505000.000,1472562000.000,1484776000.000,1442483000.000
779544,,139445000.000,138028000.000,130598000.000,139357000.000,145863000.000,150152000.000
1555280,,,,4561000000.000,4785000000.000,4765000000.000,4888000000.000
1379378,,,,,,,
1635136,,,,,,,1116324.000
1061219,,44313000000.000,42583100000.000,47727000000.000,47951200000.000,27027900000.000,23022300000.000
743988,2369445000.000,2240736000.000,2168652000.000,2382531000.000,2377344000.000,2213881000.000,2349330000.000
1614178,,,,,,,
1076195,,1013674000.000,1126947000.000,1205904000.000,1290620000.000,,
736822,333091000.000,,347788000.000,388056000.000,389300000.000,379972000.000,
1444177,,,,,,,
1548404,,,,,,,
1497046,,0.000,,,,,
1132509,,0.000,0.000,0.000,0.000,,
1472468,,,,,0.000,20772028.000,10839955.000
101199,,705008000.000,813243000.000,877042000.000,941894000.000,1034918000.000,1136947000.000
882184,,3636800000.000,4354000000.000,6259300000.000,8024900000.000,10824000000.000,12157400000.000
1580676,,,,,,,
702165,,11172000000.000,11040000000.000,11245000000.000,11624000000.000,10511000000.000,9888000000.000
1123541,,238808000.000,,,,,
1497770,,152350000.000,256770000.000,319039000.000,360772000.000,468198000.000,575276000.000
1413507,,,,,,,
1499717,,,,,,,
1489039,,71060.000,105581.000,0.000,,,
949156,,837221000.000,996763000.000,791171000.000,742525000.000,,
819050,,30018000.000,17519000.000,7718000.000,15217000.000,20950000.000,14531000.000
1290505,,,,,,,
1425808,,,,7070540.000,5065096.000,3941541.000,
742126,,154917000.000,169138000.000,201126000.000,447411000.000,563070000.000,477665000.000
802681,,,,,,,
1039101,,15169000000.000,13146000000.000,12629000000.000,12124000000.000,10466000000.000,10511000000.000
1471266,,,,,,,
1377040,,,,,,,
1487522,,,,0.000,110000.000,,
1430960,,13780374.000,16007275.000,25259161.000,43056292.000,64575450.000,38379726.000
1515635,,,,,,,
1023298,,1002.000,0.000,0.000,,,
103682,,14379000000.000,13174000000.000,13120000000.000,12436000000.000,11806000000.000,11787000000.000
794323,,4333000000.000,6376000000.000,6313000000.000,6777000000.000,8229000000.000,8172000000.000
1183186,,,,,,,
1053369,,2424118.000,3403526.000,4601376.000,5015246.000,12498332.000,9637715.000
1288248,,269305000.000,288782000.000,,,,
1547530,,,,,8475.000,,
867963,,,8489000.000,,,,
1502772,,,,,,,
1037976,,3584544000.000,3932830000.000,4461591000.000,5429603000.000,,6803800000.000
1018215,,,,,,,
1526185,,0.000,,,,,
1671077,,,,,,,
1045014,,30867000.000,,,,,
1667154,,,,,,,1378900000.000
769131,,,,,,,
1439299,,7783719.000,6823880.000,6115053.000,,5025558.000,261275.000
1051514,,,278461.000,536000.000,915000.000,18495000.000,31757000.000
1459482,,897105.000,1639373.000,3902403.000,2441672.000,,
1434729,,3177154000.000,3266739000.000,3403983000.000,3587995000.000,3690575000.000,3567485000.000
1302084,,0.000,,,,0.000,
60849,,932135000.000,1281200000.000,,,,
1179755,,2103034000.000,2256335000.000,2194202000.000,2003393000.000,2097530000.000,2516153000.000
109177,,,4480716000.000,5543400000.000,5963000000.000,5815900000.000,5215400000.000
1420108,,,,,,,
1006892,,691243000.000,,,,,
1356576,,,1480000.000,12019000.000,122045000.000,144427000.000,215003000.000
46250,,343834000.000,350387000.000,348263000.000,364023000.000,413976000.000,483593000.000
1348334,,,,233787000.000,277446000.000,320158000.000,352649000.000
20740,,1126601000.000,1121765000.000,1130770000.000,1512854000.000,1481026000.000,1389573000.000
1107796,,,,1593851.000,2632948.000,3219858.000,5143718.000
1636023,,,,,,11558500000.000,14171800000.000
1426703,,98633629.000,,,,,
1109448,,2752441000.000,2739959000.000,2917971000.000,3007792000.000,3024048000.000,3037902000.000
1616788,,,,,,200265.000,
791907,,1483962000.000,1266621000.000,1388386000.000,1475139000.000,,1423936000.000
1143068,,,,,,,
1452751,,,,,227673000.000,322215000.000,402597000.000
1368510,,,,,,,
1687932,,,,,,,
1514149,,,,,,,
1057058,,1505366000.000,1661618000.000,1928795000.000,2079166000.000,2117287000.000,
1648903,,,,,,,40000.000
1095073,,4693961000.000,4922810000.000,5640836000.000,5790589000.000,5837889000.000,5794346000.000
1561092,,,70997.000,52892.000,,,
785786,,2231232000.000,2306732000.000,-103592000.000,-108372000.000,2654290000.000,2556004000.000
1487447,,325806000.000,,,,,
1324736,,,,,,,
1428040,,,,,,,
1506546,,515600000.000,442711000.000,436778000.000,,,
1367859,,,,,,,
6284,,,516571000.000,550363000.000,517548000.000,540291000.000,508848000.000
1424879,,3744197.000,1094920.000,8245685.000,23987274.000,52167132.000,61930033.000
1289505,,187543000.000,180565000.000,151982000.000,153065000.000,,
96699,,12102105.000,8117292.000,6249649.000,6138575.000,5942160.000,2522934.000
797079,,,,,,,
758743,,,,,,,
1430259,,,13036000.000,122223000.000,348079000.000,542103000.000,651095000.000
703604,,314959000.000,290487000.000,269503000.000,285693000.000,275834000.000,276573000.000
1381668,,,,,,,
1500375,,,,,,,
1511139,,199362000.000,194178000.000,149533000.000,143136000.000,,
1490892,,,,,,,
1534675,,,,,197452000.000,238833000.000,305016000.000
812306,,2801255.000,2749850.000,2838959.000,2771705.000,3449151.000,
25895,,,,,,,
1431835,,0.000,,,,,
1116204,,8768391.000,,,,,
772572,,86633000.000,106468000.000,,,,
1376139,,,,,,,
1469038,,37469.000,16423.000,,7615.000,,
1619409,,,,,,,
1110803,902741000.000,1055535000.000,1148516000.000,1421178000.000,1861358000.000,2219762000.000,2398373000.000
1595262,,,,,2641000000.000,2921000000.000,
1600347,,,,,0.000,,151443.000
1650205,,,,,,,0.000
790066,,,,,,,
1435163,,,,0.000,,,
1390891,,,,,,,
1314475,,48493000.000,61743000.000,69409000.000,61645000.000,48135000.000,35091000.000
1567892,,,,,,,
922717,,114397000.000,152442000.000,,,,
1587285,,,,,,,
1535379,,,,,,,
1407067,,,,,,,
1396009,,2564550000.000,2567310000.000,2770709000.000,2994169000.000,3422181000.000,3592667000.000
1061164,0.000,0.000,0.000,0.000,0.000,0.000,
1299139,,2124000.000,3960000.000,14645000.000,19718000.000,25156000.000,28014000.000
1111634,,,,,,,
1102266,,,,,,,
791519,,25022192000.000,24380510000.000,23114263000.000,22492360000.000,21059000000.000,18247000000.000
13372,,,6273787000.000,7301204000.000,7741856000.000,7954827000.000,
1337553,,,,,,,
836106,,1352850000.000,,,,,
941436,,,,,12371891.000,,
1479488,,78544.000,106582.000,115204.000,,,
1123494,,108864000.000,111171000.000,105171000.000,108663000.000,108664000.000,104521000.000
1451448,,,,,0.000,0.000,
1374783,,,,,,,
1532424,,,4098.000,10544.000,,,
1481832,,7150703.000,12491235.000,28531935.000,56536370.000,109305512.000,200118915.000
1608638,,,,,,,
1646228,,,,,,,765635000.000
94784,,,530720.000,473730.000,,,
1524223,,,,,,,
1344970,,,,,,,
1119643,,,203290.000,122198.000,594505.000,291302.000,168356.000
1504464,,,1411.000,1704.000,,,
1660156,,,,,,2495.000,
1495898,,78237909.000,,,,,
1448776,,24905073.000,,,,,
1102541,,1314104000.000,1348977000.000,1240606000.000,1176895000.000,1097252000.000,959874000.000
1110783,,11822000000.000,13504000000.000,14861000000.000,15855000000.000,15001000000.000,13502000000.000
911631,,207388000.000,,,,,
1609880,,,,,0.000,0.000,0.000
1432271,,,,0.000,0.000,0.000,
1592288,,,,,,7750000.000,11471000.000
1575048,,,,,908918.000,4192000.000,6647000.000
1086411,,1433898.000,,,,,
1029299,,340541000.000,,,,,
1415936,,,,,,,
1504877,,,,,,,
1460235,,,,,,,
1595097,,,,,,648382.000,1911424.000
1236275,,10522080.000,13178985.000,17400051.000,21463774.000,27775982.000,34131970.000
1092289,,126338000.000,143908000.000,130827000.000,140728000.000,85064000.000,68595000.000
1083712,,12429000.000,13962000.000,12486000.000,3557000.000,,
876134,,92.000,0.000,0.000,,,
8868,,11291600000.000,10717100000.000,9955000000.000,8851400000.000,6160500000.000,5717700000.000
1113513,,,,,879086.000,1820806.000,1865613.000
1278027,,,,,,,
1623554,,,,,2039239.000,2357760.000,
1602929,,,,,,,
200406,,,,,,,
1022646,,,,,,,
793547,,766385000.000,877916000.000,917564000.000,1023531000.000,1058989000.000,1197533000.000
1143834,,,,,,,
1575810,,,,,330900000.000,,
911503,,,,,,,
42888,,895283000.000,1012456000.000,1104024000.000,1221130000.000,1286485000.000,1329293000.000
846377,,1104.000,4413.000,5810936.000,4740855.000,,
1269026,,,,,22765000.000,19453000.000,
1019216,,,,,,,
936446,,7728836.000,20239639.000,,26326124.000,26953987.000,22610724.000
943894,,,,,,,
1297937,,,3690342.000,3735556.000,4009837.000,4379156.000,5026435.000
1065088,,11651654000.000,14072000000.000,16047000000.000,17902000000.000,8592000000.000,8979000000.000
1341878,,980909.000,1070870.000,1547532.000,2037572.000,1935468.000,
1263872,,11833430.000,202636.000,359773.000,452588.000,117244.000,0.000
1551286,,,,,,,
1001606,,831630000.000,927666000.000,900595000.000,0.000,0.000,
1017655,,6920500.000,13968231.000,4352568.000,796756.000,272920.000,523747.000
1408100,,62633000.000,,,,,
1541401,,,,206072000.000,635326000.000,657634000.000,678000000.000
1460602,,0.000,,,,2974000.000,6397000.000
1092802,,,,,,,
923168,,,,,,,
93676,,260148000.000,243797000.000,247134000.000,241550000.000,209685000.000,
15511,,,,21552000000.000,22714000000.000,21401000000.000,19278000000.000
1168325,,193660.000,,282009.000,343453.000,18611.000,
1591588,,,,5979354000.000,6070234000.000,6784039000.000,
886171,,370999000.000,415326000.000,428440000.000,436664000.000,448681000.000,479501000.000
1543066,,,,,,,
1502952,,,,,,,
737468,,,155910000.000,153865000.000,,,
1314223,,,,,,,
1144215,,,,,,,
1577670,,,,,,,
730464,2182371000.000,2089781000.000,415400000.000,465942000.000,1909943000.000,1843537000.000,
1418091,,,,,1403002000.000,2218032000.000,2529619000.000
1563756,,,,,,6203341.000,22551234.000
910560,,481404000.000,518742000.000,,,,
1496623,,306255000.000,351332000.000,,,,
793983,,,,,,,
1483714,,,,,,,
1406578,,1522214000.000,,,,,
1437425,,,,,,,
1071255,,35573000.000,10952000.000,39926000.000,58356000.000,185924000.000,403204000.000
1145328,,,,,,,
104889,,4214833000.000,4017653000.000,3487864000.000,3535166000.000,2586114000.000,2481890000.000
1347078,,579386.000,421506.000,5823.000,394511.000,9869806.000,
1046188,,,,,,,
1272597,,17509794.000,16961102.000,93144443.000,101858149.000,126139824.000,
